type,period,load_zone,trade,Scenario,multiplier,trade_1
export,2040,Paraguay,0.00780174,Trade Emission cut 90% Vestas V164 7000 Fixed,-1,-0.00780174
export,2040,Uruguay,0.17239904765586167,Trade Emission cut 90% Vestas V164 7000 Fixed,-1,-0.17239904765586167
export,2045,Argentina,1.3242478539972713,Trade Emission cut 90% Vestas V164 7000 Fixed,-1,-1.3242478539972713
export,2045,Brazil,1.6787487783384385,Trade Emission cut 90% Vestas V164 7000 Fixed,-1,-1.6787487783384385
export,2045,Chile,0.0023910645,Trade Emission cut 90% Vestas V164 7000 Fixed,-1,-0.0023910645
export,2045,Paraguay,0.005761565000000001,Trade Emission cut 90% Vestas V164 7000 Fixed,-1,-0.005761565000000001
export,2045,Uruguay,0.3405629991971934,Trade Emission cut 90% Vestas V164 7000 Fixed,-1,-0.3405629991971934
export,2050,Argentina,1.6712715206356206,Trade Emission cut 90% Vestas V164 7000 Fixed,-1,-1.6712715206356206
export,2050,Brazil,1.3638374085405789,Trade Emission cut 90% Vestas V164 7000 Fixed,-1,-1.3638374085405789
export,2050,Chile,0.002373239,Trade Emission cut 90% Vestas V164 7000 Fixed,-1,-0.002373239
export,2050,Paraguay,0.00403704,Trade Emission cut 90% Vestas V164 7000 Fixed,-1,-0.00403704
export,2050,Uruguay,0.3265822422932093,Trade Emission cut 90% Vestas V164 7000 Fixed,-1,-0.3265822422932093
import,2020,Argentina,1.3214840326929989,Trade Emission cut 90% Vestas V164 7000 Fixed,1,1.3214840326929989
import,2020,Brazil,1.134368863584,Trade Emission cut 90% Vestas V164 7000 Fixed,1,1.134368863584
import,2020,Chile,0.006447309,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.006447309
import,2020,Paraguay,0.0,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.0
import,2020,Uruguay,0.18663998160374362,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.18663998160374362
import,2025,Argentina,0.7361039164920813,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.7361039164920813
import,2025,Brazil,0.8084200094019954,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.8084200094019954
import,2025,Chile,0.00404930625,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.00404930625
import,2025,Paraguay,0.0,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.0
import,2025,Uruguay,1.467653005475863,Trade Emission cut 90% Vestas V164 7000 Fixed,1,1.467653005475863
import,2030,Argentina,0.4133291979193314,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.4133291979193314
import,2030,Brazil,0.5894127516612953,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.5894127516612953
import,2030,Chile,0.00471777075,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.00471777075
import,2030,Paraguay,0.0,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.0
import,2030,Uruguay,2.920537201806211,Trade Emission cut 90% Vestas V164 7000 Fixed,1,2.920537201806211
import,2035,Argentina,0.3695926848476339,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.3695926848476339
import,2035,Brazil,0.7721371553933669,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.7721371553933669
import,2035,Chile,0.004150509,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.004150509
import,2035,Paraguay,0.0,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.0
import,2035,Uruguay,2.500514499603752,Trade Emission cut 90% Vestas V164 7000 Fixed,1,2.500514499603752
import,2040,Argentina,0.5044746138478312,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.5044746138478312
import,2040,Brazil,0.7812491477258177,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.7812491477258177
import,2040,Chile,0.005662329749999999,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.005662329749999999
import,2040,Paraguay,0.0,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.0
import,2040,Uruguay,2.0220273061845764,Trade Emission cut 90% Vestas V164 7000 Fixed,1,2.0220273061845764
import,2045,Argentina,0.564958360571761,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.564958360571761
import,2045,Brazil,1.1406317186268962,Trade Emission cut 90% Vestas V164 7000 Fixed,1,1.1406317186268962
import,2045,Chile,0.0053950874999999995,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.0053950874999999995
import,2045,Paraguay,0.001983365,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.001983365
import,2045,Uruguay,1.638743729334246,Trade Emission cut 90% Vestas V164 7000 Fixed,1,1.638743729334246
import,2050,Argentina,0.4413395526086138,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.4413395526086138
import,2050,Brazil,1.3398932533754726,Trade Emission cut 90% Vestas V164 7000 Fixed,1,1.3398932533754726
import,2050,Chile,0.00563027025,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.00563027025
import,2050,Paraguay,0.00343362,Trade Emission cut 90% Vestas V164 7000 Fixed,1,0.00343362
import,2050,Uruguay,1.5778047542353222,Trade Emission cut 90% Vestas V164 7000 Fixed,1,1.5778047542353222
export,2020,Argentina,0.37146896704950016,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.37146896704950016
export,2020,Brazil,0.9180491479786089,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.9180491479786089
export,2020,Chile,0.0,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.0
export,2020,Paraguay,0.008606582500000001,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.008606582500000001
export,2020,Uruguay,1.4053406570990898,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-1.4053406570990898
export,2025,Argentina,1.2888037207860001,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-1.2888037207860001
export,2025,Brazil,1.8687217564137935,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-1.8687217564137935
export,2025,Chile,0.0011723249999999999,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.0011723249999999999
export,2025,Paraguay,0.00786235,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.00786235
export,2025,Uruguay,0.20798689340542076,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.20798689340542076
export,2030,Argentina,1.668626901553944,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-1.668626901553944
export,2030,Brazil,2.0252414524029634,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-2.0252414524029634
export,2030,Chile,0.0011187330000000002,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.0011187330000000002
export,2030,Paraguay,0.00780174,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.00780174
export,2030,Uruguay,0.027254112083046872,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.027254112083046872
export,2035,Argentina,1.7769372271693742,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-1.7769372271693742
export,2035,Brazil,2.2588829843833027,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-2.2588829843833027
export,2035,Chile,0.00134817375,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.00134817375
export,2035,Paraguay,0.00777074,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.00777074
export,2035,Uruguay,0.10349357282768036,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.10349357282768036
export,2040,Argentina,1.3092800661631725,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-1.3092800661631725
export,2040,Brazil,1.8356348476818227,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-1.8356348476818227
export,2040,Chile,0.00173630575,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.00173630575
export,2040,Paraguay,0.00780174,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.00780174
export,2040,Uruguay,0.20831432962032084,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.20831432962032084
export,2045,Argentina,1.3554464452702675,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-1.3554464452702675
export,2045,Brazil,1.868155467148588,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-1.868155467148588
export,2045,Chile,0.00258975925,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.00258975925
export,2045,Paraguay,0.0057483275,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.0057483275
export,2045,Uruguay,0.27876278192557824,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.27876278192557824
export,2050,Argentina,1.6098203982297985,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-1.6098203982297985
export,2050,Brazil,1.3838820274297512,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-1.3838820274297512
export,2050,Chile,0.00190227675,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.00190227675
export,2050,Paraguay,0.0034122600000000003,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.0034122600000000003
export,2050,Uruguay,0.4129573391308558,Trade Emission cut 90% Vestas V90 3000 Fixed,-1,-0.4129573391308558
import,2020,Argentina,1.3182410120929988,Trade Emission cut 90% Vestas V90 3000 Fixed,1,1.3182410120929988
import,2020,Brazil,1.0432849058240001,Trade Emission cut 90% Vestas V90 3000 Fixed,1,1.0432849058240001
import,2020,Chile,0.006447309,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.006447309
import,2020,Paraguay,0.0,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.0
import,2020,Uruguay,0.3354921277101999,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.3354921277101999
import,2025,Argentina,0.9858722889149997,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.9858722889149997
import,2025,Brazil,0.9219293514317797,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.9219293514317797
import,2025,Chile,0.003702633,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.003702633
import,2025,Paraguay,0.0,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.0
import,2025,Uruguay,1.4630427722584352,Trade Emission cut 90% Vestas V90 3000 Fixed,1,1.4630427722584352
import,2030,Argentina,0.395393072462781,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.395393072462781
import,2030,Brazil,0.7909109598887817,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.7909109598887817
import,2030,Chile,0.003782064,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.003782064
import,2030,Paraguay,0.0,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.0
import,2030,Uruguay,2.539956842688391,Trade Emission cut 90% Vestas V90 3000 Fixed,1,2.539956842688391
import,2035,Argentina,0.367514458912891,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.367514458912891
import,2035,Brazil,0.8499099105441951,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.8499099105441951
import,2035,Chile,0.00522402375,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.00522402375
import,2035,Paraguay,2.759e-05,Trade Emission cut 90% Vestas V90 3000 Fixed,1,2.759e-05
import,2035,Uruguay,2.9257567149232715,Trade Emission cut 90% Vestas V90 3000 Fixed,1,2.9257567149232715
import,2040,Argentina,0.4844847997893747,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.4844847997893747
import,2040,Brazil,0.869293625658297,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.869293625658297
import,2040,Chile,0.00590732175,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.00590732175
import,2040,Paraguay,0.0,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.0
import,2040,Uruguay,2.003081542017644,Trade Emission cut 90% Vestas V90 3000 Fixed,1,2.003081542017644
import,2045,Argentina,0.5669861286911255,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.5669861286911255
import,2045,Brazil,1.0305092574881833,Trade Emission cut 90% Vestas V90 3000 Fixed,1,1.0305092574881833
import,2045,Chile,0.00483500325,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.00483500325
import,2045,Paraguay,0.0020498925,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.0020498925
import,2045,Uruguay,1.9063224991651246,Trade Emission cut 90% Vestas V90 3000 Fixed,1,1.9063224991651246
import,2050,Argentina,0.5266414071280162,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.5266414071280162
import,2050,Brazil,1.4023217870263494,Trade Emission cut 90% Vestas V90 3000 Fixed,1,1.4023217870263494
import,2050,Chile,0.00607144725,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.00607144725
import,2050,Paraguay,0.00403081,Trade Emission cut 90% Vestas V90 3000 Fixed,1,0.00403081
import,2050,Uruguay,1.4729088501360401,Trade Emission cut 90% Vestas V90 3000 Fixed,1,1.4729088501360401
export,2020,Argentina,0.3864210082145001,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.3864210082145001
export,2020,Brazil,0.6467261459786089,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.6467261459786089
export,2020,Chile,0.0,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.0
export,2020,Paraguay,0.008606582500000001,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.008606582500000001
export,2020,Uruguay,1.625892882518757,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-1.625892882518757
export,2025,Argentina,1.033356238126,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-1.033356238126
export,2025,Brazil,1.7856663619640427,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-1.7856663619640427
export,2025,Chile,0.000853644,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.000853644
export,2025,Paraguay,0.00785916,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.00785916
export,2025,Uruguay,0.25231217139659995,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.25231217139659995
export,2030,Argentina,1.6691482017243509,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-1.6691482017243509
export,2030,Brazil,2.196074444811656,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-2.196074444811656
export,2030,Chile,0.001322403,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.001322403
export,2030,Paraguay,0.00771897,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.00771897
export,2030,Uruguay,0.01405476065463708,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.01405476065463708
export,2035,Argentina,1.7535395367625497,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-1.7535395367625497
export,2035,Brazil,2.3227310321902492,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-2.3227310321902492
export,2035,Chile,0.00272814225,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.00272814225
export,2035,Paraguay,0.007575237500000001,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.007575237500000001
export,2035,Uruguay,0.033750839807176025,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.033750839807176025
export,2040,Argentina,1.3384750486918149,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-1.3384750486918149
export,2040,Brazil,1.9267378084931486,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-1.9267378084931486
export,2040,Chile,0.0016151172500000002,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.0016151172500000002
export,2040,Paraguay,0.00662326,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.00662326
export,2040,Uruguay,0.11353551875839803,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.11353551875839803
export,2045,Argentina,1.3695773191094205,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-1.3695773191094205
export,2045,Brazil,1.9266892263738118,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-1.9266892263738118
export,2045,Chile,0.0024659575,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.0024659575
export,2045,Paraguay,0.0052191175,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.0052191175
export,2045,Uruguay,0.15987046723067924,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.15987046723067924
export,2050,Argentina,1.7570565872389259,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-1.7570565872389259
export,2050,Brazil,2.0838921967873403,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-2.0838921967873403
export,2050,Chile,0.0014219880000000001,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.0014219880000000001
export,2050,Paraguay,0.0024965725,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.0024965725
export,2050,Uruguay,0.04058274902000125,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,-1,-0.04058274902000125
import,2020,Argentina,1.3228327032579987,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,1.3228327032579987
import,2020,Brazil,1.1466488192800002,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,1.1466488192800002
import,2020,Chile,0.006447309,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.006447309
import,2020,Paraguay,0.0,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.0
import,2020,Uruguay,0.19171778767386707,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.19171778767386707
import,2025,Argentina,0.9811154330552487,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.9811154330552487
import,2025,Brazil,0.6225143548175999,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.6225143548175999
import,2025,Chile,0.004473975,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.004473975
import,2025,Paraguay,0.0,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.0
import,2025,Uruguay,1.4719438126137943,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,1.4719438126137943
import,2030,Argentina,0.4653632255517082,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.4653632255517082
import,2030,Brazil,0.7302122854229542,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.7302122854229542
import,2030,Chile,0.00457661325,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.00457661325
import,2030,Paraguay,8.277e-05,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,8.277e-05
import,2030,Uruguay,2.6880838859659812,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,2.6880838859659812
import,2035,Argentina,0.32435618954724643,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.32435618954724643
import,2035,Brazil,0.7767715193517135,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.7767715193517135
import,2035,Chile,0.0045799627499999995,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.0045799627499999995
import,2035,Paraguay,0.0002164925,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.0002164925
import,2035,Uruguay,3.014400624361015,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,3.014400624361015
import,2040,Argentina,0.46962093845618447,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.46962093845618447
import,2040,Brazil,0.8144124823989518,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.8144124823989518
import,2040,Chile,0.0059877097499999995,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.0059877097499999995
import,2040,Paraguay,0.00109114,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.00109114
import,2040,Uruguay,2.0958744825882256,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,2.0958744825882256
import,2045,Argentina,0.5720243415376356,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.5720243415376356
import,2045,Brazil,1.0075829044149125,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,1.0075829044149125
import,2045,Chile,0.0051012885,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.0051012885
import,2045,Paraguay,0.0024806525,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.0024806525
import,2045,Uruguay,1.8766329007613636,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,1.8766329007613636
import,2050,Argentina,0.49168325098838817,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,0.49168325098838817
import,2050,Brazil,1.1573566735961769,Trade Emission cut 90% Siemens SWT 3.6 107 Fixed,1,1.1573566735961769
