tech,scs,2020,2025,2030,2035,2040,2045,2050,emis_policy,exist_trd,op_char,fixed_pv,pol,group
Hydro,prm15_wcost_re7_c2p1_co2_cut90p_t1,38.64499128852467,37.97639243550395,32.681878614065425,27.500134651786738,22.31413311630117,18.00822217242489,14.887356313858184,1,1,7,0,"90%Cut,Lim",110
Hydro,prm15_wcost_re8_c2p1_co2_cut90p_t1,38.797204645286996,38.287542026802114,32.041060080927515,27.677659279104603,22.699775990303493,18.133112280673995,15.308384731660762,1,1,8,0,"90%Cut,Lim",110
Hydro,prm15_wcost_re2_c2p1_co2_cut90p_t1,38.60749447865173,38.278659215824014,32.496761844523505,27.423168216982067,21.84005439995365,18.342990343653085,15.266206840801491,1,1,2,0,"90%Cut,Lim",110
Hydro,prm15_wcost_re15_c2p1_co2_cut90p_t1,38.53099763171721,38.02443284695462,34.999649498750934,27.816485526210446,22.238882331683488,18.17021330128163,15.09950207569443,1,1,15,1,"90%Cut,Lim",111
Fossil,prm15_wcost_re10_c2p1_co2_cut90p_t1,2.9150548819212534,1.8514093438729147,2.058314869418491,0.0041702260461837426,0.0072082275423215915,0.023936723183627506,0.0029036939182056215,1,1,10,0,"90%Cut,Lim",110
Hydro,prm15_wcost_re16_c2p1_co2_cut90p_t1,38.28244259996319,38.25810279983207,35.889541478679604,28.05521513115458,22.08494080487293,18.442622796557703,15.432945464916763,1,1,16,1,"90%Cut,Lim",111
Hydro,prm15_wcost_re17_c2p1_co2_cut90p_t1,38.327639720709584,38.31032737166927,35.15918984061258,28.255161903555162,22.35683961033009,18.490110081765117,15.286901234301881,1,1,17,1,"90%Cut,Lim",111
Hydro,prm15_wcost_re18_c2p1_co2_cut90p_t1,37.70490102201605,38.03745636595862,33.954839206571634,28.342127901602453,22.23615228406823,18.34977849762132,15.191720055192754,1,1,18,1,"90%Cut,Lim",111
Fossil,prm15_wcost_re11_c2p1_co2_cut90p_t1,2.9906204691847815,1.824447727133337,2.9842612322659203,1.0360462577777152,0.0,0.0,0.0,1,1,11,1,"90%Cut,Lim",111
Hydro,prm15_wcost_re19_c2p1_co2_cut90p_t1,38.5419724580472,38.42969686931496,33.993338838771116,28.347019486892762,22.060085302905822,18.13189441220227,15.244778343251339,1,1,19,1,"90%Cut,Lim",111
Fossil,prm15_wcost_re12_c2p1_co2_cut90p_t1,2.9150548819212534,1.7934762859434281,2.292334429312298,0.0,0.0,0.0,0.0,1,1,12,1,"90%Cut,Lim",111
Hydro,prm15_wcost_re1_c2p1_co2_cut90p_t1,37.698811183851284,38.605516803272664,34.17671613056686,27.465910684249238,22.16659214421159,18.313163758219527,14.908469981317165,1,1,1,0,"90%Cut,Lim",110
Hydro,prm15_wcost_re20_c2p1_co2_cut90p_t1,38.65192302957306,38.67041683487917,35.9329189910678,27.48621223464402,22.22078670208579,18.42321087147039,15.221948656755135,1,1,20,1,"90%Cut,Lim",111
Fossil,prm15_wcost_re16_c2p1_co2_cut90p_t1,2.960184093038351,1.8041732354171933,3.165991959426437,1.6880799701242621,0.0,0.0,0.0,1,1,16,1,"90%Cut,Lim",111
Fossil,prm15_wcost_re1_c2p1_co2_cut90p_t1,2.9150548819212543,1.8513245827013807,1.9752117722258098,1.1126003577013033,0.008528101477062684,0.03804933848534971,0.0,1,1,1,0,"90%Cut,Lim",110
Fossil,prm15_wcost_re7_c2p1_co2_cut90p_t1,2.9883621047445925,1.8666504481797785,1.3980745305781563,1.0549801093861757,0.030101563037104914,0.00717925963459388,0.013997779539397617,1,1,7,0,"90%Cut,Lim",110
Fossil,prm15_wcost_re19_c2p1_co2_cut90p_t1,2.989712997798913,1.8296456018880123,1.9681521204444985,0.0,0.0,0.0,0.0,1,1,19,1,"90%Cut,Lim",111
Fossil,prm15_wcost_re20_c2p1_co2_cut90p_t1,2.992832943416267,1.8236171150708937,3.238725201049868,1.7074103191853511,0.0,0.0,0.0,1,1,20,1,"90%Cut,Lim",111
Fossil,prm15_wcost_re6_c2p1_co2_cut90p_t1,2.992138814392323,1.8508886986345852,1.9140952972863678,1.081817210790774,0.02066903105258405,0.010932082483543224,0.029300907311173602,1,1,6,0,"90%Cut,Lim",110
Fossil,prm15_wcost_re4_c2p1_co2_cut90p_t1,2.9813742851388976,1.8043819097880684,1.0872339638656827,0.9307181448735736,0.055618272791696254,0.014226119053641973,0.06840114142393443,1,1,4,0,"90%Cut,Lim",110
Fossil,prm15_wcost_re3_c2p1_co2_cut90p_t1,2.915054881921254,1.7949226637904214,0.9789668503295161,0.45578468120051324,0.0738045025352262,0.004848569023448218,0.08938429524217449,1,1,3,0,"90%Cut,Lim",110
Fossil,prm15_wcost_re5_c2p1_co2_cut90p_t1,2.9852130241533996,1.8039817444450585,1.4058812692087905,0.0660425554338361,0.029714887935784844,0.005741597096434687,0.06013862980160368,1,1,5,0,"90%Cut,Lim",110
Fossil,prm15_wcost_re2_c2p1_co2_cut90p_t1,2.9885239074638625,1.8051426336056713,1.324583631633723,0.08578241375907045,0.033002345095904544,0.00498367435451982,0.06026356173695872,1,1,2,0,"90%Cut,Lim",110
Fossil,prm15_wcost_re8_c2p1_co2_cut90p_t1,2.9999879904591733,1.8055615286540174,1.0568035160105111,0.9905581623564593,0.07520601412652955,0.006914797980957617,0.09369919472430256,1,1,8,0,"90%Cut,Lim",110
Fossil,prm15_wcost_re18_c2p1_co2_cut90p_t1,2.915525777737723,1.79376800459413,1.968489255644741,0.000385871569856888,0.0,0.0,0.009595555492513284,1,1,18,1,"90%Cut,Lim",111
Fossil,prm15_wcost_re9_c2p1_co2_cut90p_t1,2.9795278029930308,1.796643658332779,0.9806558356634708,0.4291374100519555,0.06816222763566465,0.006659959632510685,0.07085351682936719,1,1,9,0,"90%Cut,Lim",110
Fossil,prm15_wcost_re17_c2p1_co2_cut90p_t1,2.963678953574882,1.8066360385319415,2.36736486787508,0.9138256869596387,0.0,0.0,0.0,1,1,17,1,"90%Cut,Lim",111
Hydro,prm15_wcost_re9_c2p1_co2_cut90p_t1,38.53260422597553,38.0984355747121,31.60344516877512,28.033343612843584,22.314452411402986,18.24022511723463,15.27428032214692,1,1,9,0,"90%Cut,Lim",110
Wind,prm15_wcost_re8_c2p1_co2_cut90p_tn,42.31429553209687,39.51847031751396,31.491274644704767,28.131285113806328,41.17146636758921,54.69993359582573,56.76342812270848,1,0,8,0,"90%Cut,Full",100
Fossil,prm15_wcost_re5_c2p1_co2_cut90p_tn,0.9205675257429511,2.4381471808720208,2.0171080271210924,0.05757308427011019,0.08763151617918806,0.0014018991700612989,0.0,1,0,5,0,"90%Cut,Full",100
Wind,prm15_wcost_re1_c2p1_co2_cut90p_tn,42.31429553209687,38.459452681456106,34.872985443379854,35.40276575413514,48.28362554371126,59.723131579932776,60.49963232298339,1,0,1,0,"90%Cut,Full",100
Wind,prm15_wcost_re9_c2p1_co2_cut90p_tn,42.31429553209687,39.43494301157617,31.216135843032973,28.027943409257873,41.02050775827601,52.61624995502789,57.37715930450909,1,0,9,0,"90%Cut,Full",100
Wind,prm15_wcost_re17_c2p1_co2_cut90p_tn,42.24644475939539,38.25743016931544,35.598270735720256,43.53530476338025,57.65617963746297,63.2405740672604,65.60443979062153,1,0,17,1,"90%Cut,Full",101
Fossil,prm15_wcost_re4_c2p1_co2_cut90p_tn,0.9205675257429511,2.8488035849066256,1.86538283461563,0.09233033838276375,0.14442237428579288,0.0029544670353080964,0.0,1,0,4,0,"90%Cut,Full",100
Wind,prm15_wcost_re18_c2p1_co2_cut90p_tn,42.24644475939539,38.95151165714954,36.3003149594085,34.45543478670691,53.04210122225167,60.651859524082184,64.08783005647898,1,0,18,1,"90%Cut,Full",101
Fossil,prm15_wcost_re9_c2p1_co2_cut90p_tn,0.9205675257429511,1.6445469655273894,1.3490028994836025,0.49947126389473784,0.07554008803631972,0.0,0.0,1,0,9,0,"90%Cut,Full",100
Wind,prm15_wcost_re19_c2p1_co2_cut90p_tn,42.24644475939539,39.14283186913555,36.32840276776933,32.455913461925086,53.10967245564493,59.89458633449549,63.10536551659697,1,0,19,1,"90%Cut,Full",101
Fossil,prm15_wcost_re7_c2p1_co2_cut90p_tn,0.9205675257429511,3.579306175191289,2.437009764469329,0.05356053962054159,0.06569305056846093,0.0014008136963981493,0.0,1,0,7,0,"90%Cut,Full",100
Wind,prm15_wcost_re4_c2p1_co2_cut90p_tn,42.31429553209687,39.34179681329546,31.368380286188756,31.745706262085058,42.637991522613035,56.52973958128012,58.26704770262979,1,0,4,0,"90%Cut,Full",100
Wind,prm15_wcost_re6_c2p1_co2_cut90p_tn,42.31429553209687,38.463074996057166,34.2229041567182,34.72543545650579,46.9297808763062,59.18488020224859,59.74528596955809,1,0,6,0,"90%Cut,Full",100
Wind,prm15_wcost_re5_c2p1_co2_cut90p_tn,42.31429553209687,39.508093898701986,31.780560709808533,32.36512690516625,45.0478674880075,58.485944782839155,59.12221696618156,1,0,5,0,"90%Cut,Full",100
Wind,prm15_wcost_re20_c2p1_co2_cut90p_tn,42.24644475939539,38.92806183032454,43.430593755828,57.5688929457225,63.516732249678405,64.34373240683927,68.86812308691621,1,0,20,1,"90%Cut,Full",101
Wind,prm15_wcost_re7_c2p1_co2_cut90p_tn,42.31429553209687,39.04597663259705,32.65925056592629,32.599752303997626,45.683412566013146,58.83326394736787,59.25532283457838,1,0,7,0,"90%Cut,Full",100
Wind,prm15_wcost_re2_c2p1_co2_cut90p_tn,42.31429553209687,39.42183761765345,31.568651776231967,32.405016786359,43.509958977147356,57.10854708090589,58.40732134372586,1,0,2,0,"90%Cut,Full",100
Fossil,prm15_wcost_re6_c2p1_co2_cut90p_tn,0.9205675257429511,4.853396849396857,3.154458694397979,0.013973076135508935,0.03255715539014979,0.0010279316036026036,0.0,1,0,6,0,"90%Cut,Full",100
Wind,prm15_wcost_re3_c2p1_co2_cut90p_tn,42.31429553209687,39.47381301135987,31.269445041133242,28.35677501494745,40.39262366743312,52.909013983065925,56.68908861886269,1,0,3,0,"90%Cut,Full",100
Fossil,prm15_wcost_re8_c2p1_co2_cut90p_tn,0.9205675257429511,2.4126585504092466,1.607370637670705,0.4857950563436305,0.07582853678863007,0.0,0.0,1,0,8,0,"90%Cut,Full",100
Fossil,prm15_wcost_re11_c2p1_co2_cut90p_tn,0.919091400070525,3.8917045896960696,3.4129149918054025,0.0,0.0,0.0,0.0,1,0,11,1,"90%Cut,Full",101
Fossil,prm15_wcost_re18_c2p1_co2_cut90p_tn,0.919091400070525,1.669345843958294,3.44390110671764,0.0006333795330384116,0.0,0.0,0.0,1,0,18,1,"90%Cut,Full",101
Fossil,prm15_wcost_re10_c2p1_co2_cut90p_tn,0.9205675257429511,4.186110585004824,3.4384970069630296,0.007921141014676768,0.009205791141282223,0.0,0.0,1,0,10,0,"90%Cut,Full",100
Fossil,prm15_wcost_re19_c2p1_co2_cut90p_tn,0.919091400070525,1.603612350868069,3.443532846267438,0.10850784062323543,0.0,0.0,0.0,1,0,19,1,"90%Cut,Full",101
Fossil,prm15_wcost_re14_c2p1_co2_cut90p_tn,0.919091400070525,2.3961493331917234,3.4335298459132932,1.41624114597688,0.0,0.0,0.0,1,0,14,1,"90%Cut,Full",101
Fossil,prm15_wcost_re16_c2p1_co2_cut90p_tn,0.919091400070525,4.178486077012807,3.473573759057963,0.0,0.0,0.0,0.0,1,0,16,1,"90%Cut,Full",101
Fossil,prm15_wcost_re15_c2p1_co2_cut90p_tn,0.919091400070525,4.155909557073686,3.4839780384108368,2.921751563313268,0.0,0.0,0.0,1,0,15,1,"90%Cut,Full",101
Fossil,prm15_wcost_re12_c2p1_co2_cut90p_tn,0.919091400070525,3.5158656842252594,3.4737932726965024,0.8490532779558585,0.0,0.0,0.0,1,0,12,1,"90%Cut,Full",101
Fossil,prm15_wcost_re13_c2p1_co2_cut90p_tn,0.919091400070525,1.6053687655118734,3.2135472777434773,0.09855364228692266,0.0,0.0,0.0,1,0,13,1,"90%Cut,Full",101
Fossil,prm15_wcost_re17_c2p1_co2_cut90p_tn,0.919091400070525,3.999926074131524,3.4650645430657687,2.8522738422618055,0.0,0.0,0.0,1,0,17,1,"90%Cut,Full",101
Wind,prm15_wcost_re13_c2p1_co2_cut90p_tn,42.24644475939539,39.10084849912252,35.32769835403287,31.421780813187326,50.832939225209074,58.0787363205821,60.607394845603466,1,0,13,1,"90%Cut,Full",101
Fossil,prm15_wcost_re2_c2p1_co2_cut90p_tn,0.9205675257429511,2.4442103186429414,1.9578946231269074,0.057373667696585195,0.11586535687864098,0.005318901491365031,0.0,1,0,2,0,"90%Cut,Full",100
Wind,prm15_wcost_re14_c2p1_co2_cut90p_tn,42.24644475939539,38.827554625830665,35.58489114038276,36.023181190464676,54.423856812361535,61.73934991761962,64.77961267146405,1,0,14,1,"90%Cut,Full",101
Wind,prm15_wcost_re16_c2p1_co2_cut90p_tn,42.24644475939539,38.21881318846117,40.677383010639744,57.3220072528694,60.97689092021858,64.10221977167758,65.64488087682595,1,0,16,1,"90%Cut,Full",101
Fossil,prm15_wcost_re3_c2p1_co2_cut90p_tn,0.9205675257429511,1.642623879044982,0.6525401529717655,0.3696397817568386,0.08121797278786981,0.0,0.0,1,0,3,0,"90%Cut,Full",100
Wind,prm15_wcost_re15_c2p1_co2_cut90p_tn,42.24644475939539,38.19526847545289,35.8159583152262,40.80342529154932,56.8588678182907,62.92486846582454,64.99399559059086,1,0,15,1,"90%Cut,Full",101
Wind,prm15_wcost_re10_c2p1_co2_cut90p_tn,42.31429553209687,39.3745622632004,34.90861696130189,35.83050550811017,48.71285503866155,59.34911510616022,59.766270438865014,1,0,10,0,"90%Cut,Full",100
Fossil,prm15_wcost_re1_c2p1_co2_cut90p_tn,0.9205675257429511,4.8623574155986695,3.434987304247959,0.010592187092437718,0.014714421287899524,0.0,0.0,1,0,1,0,"90%Cut,Full",100
Wind,prm15_wcost_re12_c2p1_co2_cut90p_tn,42.24644475939539,38.41058191988759,35.893403998176616,37.38968091318095,55.058409890087276,61.943819620680486,64.62984835792174,1,0,12,1,"90%Cut,Full",101
Wind,prm15_wcost_re11_c2p1_co2_cut90p_tn,42.24644475939539,38.71712019254088,42.31086849157515,57.59433315184758,62.19690872057026,64.42791581466895,66.5244084310772,1,0,11,1,"90%Cut,Full",101
Fossil,prm15_wcost_re20_c2p1_co2_cut90p_tn,0.919091400070525,3.464802834378685,3.31968322787364,0.0,0.0,0.0,0.0,1,0,20,1,"90%Cut,Full",101
BNG,prm15_wcost_re4_c2p1_co2_cut90p_tn,11.340050808140967,15.426014585851735,13.559470990627435,11.046192972655836,7.926128406386004,5.272862343527799,3.685547604049807,1,0,4,0,"90%Cut,Full",100
Hydro,prm15_wcost_re9_c2p1_co2_cut90p_tn,41.02400772315686,39.07032500393812,30.77801751866773,27.627471637187305,22.195251259720894,17.622076212005815,14.663622241729502,1,0,9,0,"90%Cut,Full",100
BNG,prm15_wcost_re3_c2p1_co2_cut90p_tn,11.340050808140967,15.721375051975356,12.963791327100038,11.585249241352225,8.068208313979948,5.440129387465222,3.7626033146374147,1,0,3,0,"90%Cut,Full",100
Hydro,prm15_wcost_re8_c2p1_co2_cut90p_tn,41.02400772315686,38.46343077116542,30.650540176792386,27.382371470651822,21.867719611270164,17.08465300322534,14.260362465679513,1,0,8,0,"90%Cut,Full",100
BNG,prm15_wcost_re2_c2p1_co2_cut90p_tn,11.340050808140967,15.529743348834913,13.75086702120546,10.763718924991847,7.876759588963018,5.28948980004033,3.282424825530946,1,0,2,0,"90%Cut,Full",100
Hydro,prm15_wcost_re7_c2p1_co2_cut90p_tn,41.02400772315686,38.00355142883248,31.787334203164992,27.425384964868236,21.891771006345685,16.976516316643647,14.306957436086456,1,0,7,0,"90%Cut,Full",100
BNG,prm15_wcost_re20_c2p1_co2_cut90p_tn,11.321867090318584,15.40152111850773,15.356068640208832,11.334114149283526,7.4453048246014655,6.171202661940486,3.537365377439339,1,0,20,1,"90%Cut,Full",101
Hydro,prm15_wcost_re6_c2p1_co2_cut90p_tn,41.02400772315686,37.436211737713016,33.30924234273327,27.224503124194534,21.677760109950995,17.03606203022205,14.262934081117146,1,0,6,0,"90%Cut,Full",100
BNG,prm15_wcost_re1_c2p1_co2_cut90p_tn,11.340050808140967,15.245364700872381,15.220874965457137,11.083842451125104,7.886666133246088,5.520528791599289,3.2263751382672377,1,0,1,0,"90%Cut,Full",100
BNG,prm15_wcost_re5_c2p1_co2_cut90p_tn,11.340050808140967,15.491220079063954,13.528786248181012,11.191618940714951,7.899895690676989,5.2089506449189455,3.5358221329182697,1,0,5,0,"90%Cut,Full",100
BNG,prm15_wcost_re9_c2p1_co2_cut90p_tn,11.340050808140967,15.739780704194015,12.94043536350877,11.63783084988163,7.996312793947267,5.464740262404116,3.0024098861795117,1,0,9,0,"90%Cut,Full",100
BNG,prm15_wcost_re8_c2p1_co2_cut90p_tn,11.340050808140967,15.495288698214775,12.786921395985118,11.536694000970964,7.8792832932942005,5.217393194941715,3.5307328432855454,1,0,8,0,"90%Cut,Full",100
BNG,prm15_wcost_re7_c2p1_co2_cut90p_tn,11.340050808140967,15.310022770737161,14.05874480394321,11.248107792197635,7.911580553753293,5.324947395025206,3.6595537621354395,1,0,7,0,"90%Cut,Full",100
BNG,prm15_wcost_re6_c2p1_co2_cut90p_tn,11.340050808140967,15.246800589927066,14.937136539972292,11.030794456051472,7.871655347525079,5.53571629866204,3.5623200095535417,1,0,6,0,"90%Cut,Full",100
Hydro,prm15_wcost_re5_c2p1_co2_cut90p_tn,41.02400772315686,38.453331375530375,30.932103062420005,27.303954597750085,21.8596088594918,16.927200760065936,14.256619777540902,1,0,5,0,"90%Cut,Full",100
BNG,prm15_wcost_re14_c2p1_co2_cut90p_tn,11.321867090318584,16.94691024184786,15.53159764845974,11.753270229255255,7.584087568054492,5.846093145203726,3.6749922767452423,1,0,14,1,"90%Cut,Full",101
Hydro,prm15_wcost_re19_c2p1_co2_cut90p_tn,41.11857544776396,38.09782088449495,35.358529661149895,30.027180459796767,21.47177371785822,17.465396507361582,14.436274264381092,1,0,19,1,"90%Cut,Full",101
BNG,prm15_wcost_re13_c2p1_co2_cut90p_tn,11.321867090318584,17.10323050036263,15.51087813086344,12.645261621965153,7.9087598641076005,6.128358308792776,4.192299475981176,1,0,13,1,"90%Cut,Full",101
Hydro,prm15_wcost_re18_c2p1_co2_cut90p_tn,41.11857544776396,38.215056997995475,35.33119172362916,29.744283422846202,21.906418996476944,17.49347632453794,14.378711615639954,1,0,18,1,"90%Cut,Full",101
BNG,prm15_wcost_re12_c2p1_co2_cut90p_tn,11.321867090318584,16.693376245747892,15.66625304357469,11.764081666851753,7.598337702661987,5.966287294929522,3.617676665491301,1,0,12,1,"90%Cut,Full",101
Hydro,prm15_wcost_re16_c2p1_co2_cut90p_tn,41.11857544776396,37.1984710799657,35.09037647808432,27.603517865874693,20.570632587859848,16.9853485345402,14.130310341274768,1,0,16,1,"90%Cut,Full",101
BNG,prm15_wcost_re11_c2p1_co2_cut90p_tn,11.321867090318584,15.344263532118031,15.65379764038187,11.353661568167391,7.511506403555007,6.17653962793059,3.5490530609912194,1,0,11,1,"90%Cut,Full",101
BNG,prm15_wcost_re10_c2p1_co2_cut90p_tn,11.340050808140967,14.020643527470924,15.137265368144432,11.144788821200537,7.910000442280234,5.493984694649915,3.337464954846195,1,0,10,0,"90%Cut,Full",100
Hydro,prm15_wcost_re17_c2p1_co2_cut90p_tn,41.11857544776396,37.23605708867878,34.64845573929159,28.707627353290565,20.927776514510033,17.031073625083824,14.20973465420837,1,0,17,1,"90%Cut,Full",101
BNG,prm15_wcost_re15_c2p1_co2_cut90p_tn,11.321867090318584,16.500605548556074,15.671818270615333,11.932053913442653,7.617583501811578,5.883229603983409,3.6991449272283754,1,0,15,1,"90%Cut,Full",101
BNG,prm15_wcost_re19_c2p1_co2_cut90p_tn,11.321867090318584,17.08451806173437,15.856115247739817,12.415079509803205,7.622913519995916,5.933031743417596,3.9209044118043734,1,0,19,1,"90%Cut,Full",101
Hydro,prm15_wcost_re4_c2p1_co2_cut90p_tn,41.02400772315686,38.29147398629924,30.5309267754388,27.332672470229475,21.937916355882468,17.045538991335494,14.34285787763247,1,0,4,0,"90%Cut,Full",100
BNG,prm15_wcost_re18_c2p1_co2_cut90p_tn,11.321867090318584,17.137091212956108,15.843855872361472,11.745433985384574,7.768434050567777,5.968702984981529,4.152979585921019,1,0,18,1,"90%Cut,Full",101
Hydro,prm15_wcost_re3_c2p1_co2_cut90p_tn,41.02400772315686,39.02463727628692,30.778643830475392,27.69189468363881,22.475109305155964,17.639411311323073,14.774820634898816,1,0,3,0,"90%Cut,Full",100
Hydro,prm15_wcost_re1_c2p1_co2_cut90p_tn,41.02400772315686,37.43268612941485,33.94196816345027,27.317785987389804,21.665017923025918,17.03133280425455,14.332883851654097,1,0,1,0,"90%Cut,Full",100
BNG,prm15_wcost_re17_c2p1_co2_cut90p_tn,11.321867090318584,16.527459806468023,15.537690979329483,11.653588990050803,7.526653936277709,5.8535811979237495,3.1464423111944115,1,0,17,1,"90%Cut,Full",101
Hydro,prm15_wcost_re2_c2p1_co2_cut90p_tn,41.02400772315686,38.54895638444617,30.725851541779527,27.4738744978516,21.83073850960326,16.99541599282636,14.297034131324047,1,0,2,0,"90%Cut,Full",100
BNG,prm15_wcost_re16_c2p1_co2_cut90p_tn,11.321867090318584,16.429119316614866,15.735865118125036,11.124130186372255,7.366401937579243,5.933687618065177,3.306315828576876,1,0,16,1,"90%Cut,Full",101
Hydro,prm15_wcost_re20_c2p1_co2_cut90p_tn,41.11857544776396,38.18380523006185,34.243444879784526,28.126554569837367,20.972209791775406,17.514712595810483,14.803302362065427,1,0,20,1,"90%Cut,Full",101
Hydro,prm15_wcost_re15_c2p1_co2_cut90p_tn,41.11857544776396,37.17555494906262,34.94755446134185,29.255935004753464,21.15133894911808,17.15689563040653,14.171509133980715,1,0,15,1,"90%Cut,Full",101
Hydro,prm15_wcost_re14_c2p1_co2_cut90p_tn,41.11857544776396,37.79096071697988,34.63486784484597,28.769795708746365,21.235853377307038,17.152785123233738,14.196070063888516,1,0,14,1,"90%Cut,Full",101
Solar,prm15_wcost_re10_c2p1_co2_cut90p_tn,4.401078410862349,4.095318939725222,12.53897225032751,25.55923957991181,21.665248607472467,18.118782965276594,22.541243639484364,1,0,10,0,"90%Cut,Full",100
Solar,prm15_wcost_re11_c2p1_co2_cut90p_tn,4.394021302451544,4.005060780082603,3.7150497300659002,2.9314969442749073,9.19957706317638,11.872550425038092,15.364912141321762,1,0,11,1,"90%Cut,Full",101
Solar,prm15_wcost_re12_c2p1_co2_cut90p_tn,4.394021302451544,3.995056061090469,10.031405467342724,21.074083554674168,16.180612615709055,14.863270543176323,17.56989426133768,1,0,12,1,"90%Cut,Full",101
Solar,prm15_wcost_re13_c2p1_co2_cut90p_tn,4.394021302451544,4.051003329115503,11.35921212312906,25.24862818650346,18.85147196882337,17.381349783959013,19.92251749997561,1,0,13,1,"90%Cut,Full",101
Solar,prm15_wcost_re14_c2p1_co2_cut90p_tn,4.394021302451544,4.038425082149862,10.815113520398237,22.03751172555682,16.75620224227693,15.261771813942902,17.3493249879022,1,0,14,1,"90%Cut,Full",101
Hydro,prm15_wcost_re13_c2p1_co2_cut90p_tn,41.11857544776396,38.13954890588747,34.58866411423115,30.58577573605713,22.40682894185996,18.41155558666611,15.277788178439744,1,0,13,1,"90%Cut,Full",101
Hydro,prm15_wcost_re12_c2p1_co2_cut90p_tn,41.11857544776396,37.38512008904879,34.935144218209466,28.923100587337263,21.162639791541675,17.226622541213686,14.182580715249289,1,0,12,1,"90%Cut,Full",101
Hydro,prm15_wcost_re11_c2p1_co2_cut90p_tn,41.11857544776396,38.04185090556242,34.907369146171675,28.12050833571011,21.09200781269835,17.52299413236236,14.561626366609799,1,0,11,1,"90%Cut,Full",101
Hydro,prm15_wcost_re10_c2p1_co2_cut90p_tn,41.02400772315686,38.32336468459862,33.97664841326314,27.45754494976281,21.702690120444473,17.03811723391328,14.355020966804435,1,0,10,0,"90%Cut,Full",100
Solar,prm15_wcost_re15_c2p1_co2_cut90p_tn,4.394021302451544,3.9726614698547205,10.08069091440579,15.086834226941287,14.372209730779645,14.035006299785524,17.135350348200053,1,0,15,1,"90%Cut,Full",101
Solar,prm15_wcost_re4_c2p1_co2_cut90p_tn,4.401078410862349,4.0919110296469485,22.67583911312937,29.783097956646873,27.353541340832702,21.148904616821266,23.704546815687934,1,0,4,0,"90%Cut,Full",100
Solar,prm15_wcost_re5_c2p1_co2_cut90p_tn,4.401078410862349,4.109207465831662,21.741441952469355,29.0817264720986,25.104996445644524,19.37650191300589,23.085341123359257,1,0,5,0,"90%Cut,Full",100
Solar,prm15_wcost_re6_c2p1_co2_cut90p_tn,4.401078410862349,4.000515826905888,14.376258266178253,27.005293887112696,23.488246510827583,18.242313537263705,22.429459939771224,1,0,6,0,"90%Cut,Full",100
Solar,prm15_wcost_re3_c2p1_co2_cut90p_tn,4.401078410862349,4.13755078133288,24.33557964831957,31.99644127830468,28.98284074064309,24.011445318145768,24.773487431601087,1,0,3,0,"90%Cut,Full",100
Solar,prm15_wcost_re7_c2p1_co2_cut90p_tn,4.401078410862349,4.061142992642018,19.057660662496172,28.673194399315957,24.44754282331941,18.86387152726688,22.778165967199723,1,0,7,0,"90%Cut,Full",100
Solar,prm15_wcost_re8_c2p1_co2_cut90p_tn,4.401078410862349,4.110151662696602,23.463893144847027,32.46385435822725,29.005702191057797,22.998020206007215,25.445476568326455,1,0,8,0,"90%Cut,Full",100
Solar,prm15_wcost_re9_c2p1_co2_cut90p_tn,4.401078410862349,4.110404314764301,23.716408375306912,32.20728283977846,28.71238810001951,24.296933570562178,24.956808567581902,1,0,9,0,"90%Cut,Full",100
Solar,prm15_wcost_re16_c2p1_co2_cut90p_tn,4.394021302451544,3.9751103379454595,5.022801634092928,3.9503446948836523,11.086074554342334,12.978744075717044,16.918492953322403,1,0,16,1,"90%Cut,Full",101
Solar,prm15_wcost_re17_c2p1_co2_cut90p_tn,4.394021302451544,3.9791268614062254,10.750518002592914,13.251205051016582,13.889389911749292,13.874771109732029,17.03938324397568,1,0,17,1,"90%Cut,Full",101
Solar,prm15_wcost_re18_c2p1_co2_cut90p_tn,4.394021302451544,4.026994287940592,9.080736337883213,24.05421442552929,17.283045730703616,15.885961166398344,17.380478741960058,1,0,18,1,"90%Cut,Full",101
Solar,prm15_wcost_re1_c2p1_co2_cut90p_tn,4.401078410862349,4.000139072658,12.52918412346476,26.185013620257514,22.149975978728833,17.725006824213388,21.941108687095277,1,0,1,0,"90%Cut,Full",100
Solar,prm15_wcost_re20_c2p1_co2_cut90p_tn,4.394021302451544,4.021808986727194,3.6502094963049947,2.970438335156607,8.065753133944716,11.970352335409782,12.791209173579015,1,0,20,1,"90%Cut,Full",101
Solar,prm15_wcost_re2_c2p1_co2_cut90p_tn,4.401078410862349,4.05525233042252,21.996735037656148,29.300016123100963,26.66667756740772,20.60122822473606,24.013219699419146,1,0,2,0,"90%Cut,Full",100
Solar,prm15_wcost_re19_c2p1_co2_cut90p_tn,4.394021302451544,4.071216833767062,9.013419477073505,24.99331872785171,17.79564030650094,16.706985414725327,18.537455807217576,1,0,19,1,"90%Cut,Full",101
